time,temperature,humidity,pressure,di
2019/03/18 23:17:39,21.06,48.12,1017.55,66.51
2019/03/18 23:18:39,21.03,48.88,1017.53,66.52
2019/03/18 23:19:39,21.06,48.9,1017.48,66.56
2019/03/18 23:20:41,21.09,47.99,1017.47,66.54
2019/03/18 23:21:39,21.09,48.23,1017.39,66.55
2019/03/18 23:22:39,21.1,48.37,1017.46,66.58
2019/03/18 23:23:39,21.09,48.08,1017.47,66.54
2019/03/18 23:24:39,21.08,47.87,1017.5,66.52
2019/03/18 23:25:41,21.06,47.76,1017.45,66.49
2019/03/18 23:26:39,21.05,47.33,1017.45,66.44
2019/03/18 23:27:39,21.04,47.19,1017.41,66.42
2019/03/18 23:28:40,21.02,47.07,1017.54,66.39
2019/03/18 23:29:39,21.03,46.89,1017.51,66.39
2019/03/18 23:30:41,21.02,46.76,1017.4,66.37
2019/03/18 23:31:39,21.0,46.67,1017.51,66.34
2019/03/18 23:32:39,21.01,46.34,1017.53,66.33
2019/03/18 23:33:39,20.98,46.42,1017.48,66.3
2019/03/18 23:34:39,20.97,46.51,1017.34,66.29
2019/03/18 23:35:41,20.97,46.31,1017.32,66.28
2019/03/18 23:36:39,20.95,45.99,1017.44,66.23
2019/03/18 23:37:39,20.96,45.92,1017.39,66.24
2019/03/18 23:38:39,20.96,45.76,1017.27,66.23
2019/03/18 23:39:40,20.95,45.62,1017.28,66.2
2019/03/18 23:40:41,20.93,45.59,1017.34,66.18
2019/03/18 23:41:39,20.93,45.68,1017.36,66.18
2019/03/18 23:42:39,20.91,45.2,1017.33,66.13
2019/03/18 23:43:39,20.89,45.15,1017.37,66.1
2019/03/18 23:44:39,20.87,45.41,1017.26,66.1
2019/03/18 23:45:41,20.85,45.18,1017.33,66.06
2019/03/18 23:46:39,20.86,44.89,1017.37,66.04
2019/03/18 23:47:39,20.95,44.34,1017.26,66.12
2019/03/18 23:48:39,21.0,44.28,1017.21,66.18
2019/03/18 23:49:39,21.0,43.93,1017.31,66.16
2019/03/18 23:50:41,21.02,43.39,1017.22,66.15
2019/03/18 23:51:39,21.01,42.71,1017.28,66.09
2019/03/18 23:52:39,21.0,42.46,1017.34,66.06
2019/03/18 23:53:39,21.0,42.17,1017.29,66.04
2019/03/18 23:54:39,21.0,41.94,1017.26,66.03
2019/03/18 23:55:41,21.01,41.77,1017.28,66.03
2019/03/18 23:56:38,21.0,41.48,1017.21,66.0
2019/03/18 23:57:40,21.0,41.39,1017.26,65.99
2019/03/18 23:58:39,20.99,41.25,1017.27,65.97
2019/03/18 23:59:39,20.98,41.17,1017.31,65.95
