time,temperature,humidity,pressure,di
2019/03/20 23:17:39,21.86,41.01,1015.7,67.01
2019/03/20 23:18:40,21.86,40.92,1015.7,67.01
2019/03/20 23:19:39,21.84,41.0,1015.78,66.99
2019/03/20 23:20:41,21.82,40.95,1015.61,66.97
2019/03/20 23:21:39,21.83,41.23,1015.56,66.99
2019/03/20 23:22:39,21.82,41.04,1015.64,66.97
2019/03/20 23:23:39,21.85,41.02,1015.69,67.01
2019/03/20 23:24:39,21.87,40.94,1015.61,67.03
2019/03/20 23:25:41,21.84,41.02,1015.62,67.0
2019/03/20 23:26:39,21.88,40.98,1015.55,67.04
2019/03/20 23:27:38,21.9,40.78,1015.56,67.05
2019/03/20 23:28:39,21.88,41.09,1015.58,67.05
2019/03/20 23:29:39,21.84,41.03,1015.51,67.0
2019/03/20 23:30:41,21.8,41.24,1015.54,66.96
2019/03/20 23:31:39,21.79,41.13,1015.53,66.94
2019/03/20 23:32:39,21.79,41.15,1015.48,66.94
2019/03/20 23:33:39,21.78,41.12,1015.46,66.93
2019/03/20 23:34:39,21.77,41.09,1015.44,66.92
2019/03/20 23:35:41,21.79,41.19,1015.42,66.94
2019/03/20 23:36:39,21.77,41.08,1015.31,66.91
2019/03/20 23:37:39,21.77,41.09,1015.27,66.91
2019/03/20 23:38:40,21.76,41.2,1015.2,66.9
2019/03/20 23:39:39,21.75,41.23,1015.16,66.9
2019/03/20 23:40:41,21.76,41.16,1015.15,66.9
2019/03/20 23:41:38,21.74,41.2,1015.06,66.88
2019/03/20 23:42:40,21.73,41.19,1015.05,66.87
2019/03/20 23:43:39,21.72,41.35,1015.16,66.87
2019/03/20 23:44:39,21.72,41.27,1015.14,66.87
2019/03/20 23:45:41,21.72,41.29,1015.04,66.87
2019/03/20 23:46:39,21.72,41.54,1015.03,66.88
2019/03/20 23:47:39,21.72,41.5,1015.0,66.88
2019/03/20 23:48:39,21.73,41.53,1014.96,66.89
2019/03/20 23:49:39,21.73,41.39,1014.81,66.89
2019/03/20 23:50:40,21.73,41.29,1014.81,66.88
2019/03/20 23:51:40,21.74,41.49,1014.78,66.91
2019/03/20 23:52:39,21.73,41.4,1014.72,66.88
2019/03/20 23:53:39,21.72,41.39,1014.61,66.88
2019/03/20 23:54:39,21.74,41.37,1014.54,66.9
2019/03/20 23:55:41,21.73,41.43,1014.6,66.89
2019/03/20 23:56:39,21.76,41.35,1014.68,66.92
2019/03/20 23:57:40,21.78,41.59,1014.5,66.96
2019/03/20 23:58:38,21.78,41.39,1014.54,66.94
2019/03/20 23:59:39,21.76,41.4,1014.57,66.93
