time,temperature,humidity,pressure,di
2019/03/19 23:17:39,21.26,46.47,1013.48,66.65
2019/03/19 23:18:39,21.26,46.5,1013.51,66.66
2019/03/19 23:19:39,21.26,46.8,1013.51,66.68
2019/03/19 23:20:41,21.26,46.73,1013.48,66.68
2019/03/19 23:21:39,21.25,46.52,1013.49,66.65
2019/03/19 23:22:39,21.24,46.63,1013.5,66.64
2019/03/19 23:23:39,21.23,46.77,1013.51,66.64
2019/03/19 23:24:39,21.23,46.57,1013.45,66.62
2019/03/19 23:25:41,21.22,47.03,1013.54,66.64
2019/03/19 23:26:39,21.21,46.99,1013.51,66.63
2019/03/19 23:27:39,21.2,47.06,1013.56,66.62
2019/03/19 23:28:39,21.22,46.73,1013.65,66.62
2019/03/19 23:29:39,21.23,46.91,1013.56,66.65
2019/03/19 23:30:41,21.22,46.55,1013.6,66.61
2019/03/19 23:31:38,21.21,46.25,1013.53,66.58
2019/03/19 23:32:38,21.2,47.54,1013.61,66.65
2019/03/19 23:33:39,21.15,48.24,1013.65,66.64
2019/03/19 23:34:39,21.12,48.36,1013.64,66.6
2019/03/19 23:35:40,21.09,48.35,1013.64,66.56
2019/03/19 23:36:39,21.13,48.38,1013.6,66.61
2019/03/19 23:37:39,21.22,47.4,1013.6,66.67
2019/03/19 23:38:40,21.25,47.01,1013.49,66.68
2019/03/19 23:39:39,21.21,48.01,1013.56,66.7
2019/03/19 23:40:41,21.23,47.91,1013.56,66.71
2019/03/19 23:41:39,21.25,47.97,1013.6,66.75
2019/03/19 23:42:40,21.27,47.65,1013.55,66.75
2019/03/19 23:43:40,21.29,47.04,1013.55,66.73
2019/03/19 23:44:40,21.24,47.16,1013.68,66.68
2019/03/19 23:45:40,21.21,47.21,1013.58,66.64
2019/03/19 23:46:39,21.16,47.13,1013.65,66.57
2019/03/19 23:47:39,21.16,47.03,1013.57,66.56
2019/03/19 23:48:39,21.13,47.17,1013.58,66.53
2019/03/19 23:49:40,21.14,46.91,1013.65,66.53
2019/03/19 23:50:41,21.13,46.74,1013.6,66.51
2019/03/19 23:51:39,21.13,47.09,1013.66,66.54
2019/03/19 23:52:39,21.16,47.62,1013.65,66.6
2019/03/19 23:53:39,21.22,46.9,1013.65,66.63
2019/03/19 23:54:39,21.12,47.84,1013.59,66.57
2019/03/19 23:55:41,21.03,47.9,1013.73,66.45
2019/03/19 23:56:39,21.05,47.99,1013.74,66.49
2019/03/19 23:57:40,21.13,47.07,1013.66,66.53
2019/03/19 23:58:40,21.15,47.5,1013.74,66.58
2019/03/19 23:59:39,21.14,47.06,1013.74,66.55
