time,temperature,humidity,pressure,di
2019/03/16 23:17:40,21.38,38.82,1015.69,66.28
2019/03/16 23:18:39,21.32,38.56,1015.69,66.19
2019/03/16 23:19:39,21.32,38.55,1015.64,66.19
2019/03/16 23:20:40,21.3,38.84,1015.67,66.19
2019/03/16 23:21:40,21.28,38.9,1015.73,66.17
2019/03/16 23:22:39,21.22,39.61,1015.58,66.15
2019/03/16 23:23:39,21.17,39.54,1015.7,66.08
2019/03/16 23:24:39,21.15,39.49,1015.63,66.06
2019/03/16 23:25:42,21.13,38.93,1015.74,65.99
2019/03/16 23:26:39,21.12,39.18,1015.68,66.0
2019/03/16 23:27:39,21.1,39.52,1015.65,66.0
2019/03/16 23:28:39,21.08,39.49,1015.61,65.97
2019/03/16 23:29:39,21.06,40.04,1015.62,65.98
2019/03/16 23:30:41,21.02,39.07,1015.56,65.87
2019/03/16 23:31:39,21.01,39.76,1015.54,65.9
2019/03/16 23:32:38,20.97,39.78,1015.64,65.86
2019/03/16 23:33:39,20.95,39.81,1015.52,65.84
2019/03/16 23:34:39,20.96,39.77,1015.6,65.85
2019/03/16 23:35:41,20.92,40.15,1015.66,65.82
2019/03/16 23:36:39,20.92,39.74,1015.53,65.79
2019/03/16 23:37:39,20.92,39.43,1015.55,65.77
2019/03/16 23:38:39,20.89,40.0,1015.5,65.77
2019/03/16 23:39:40,20.89,39.89,1015.57,65.76
2019/03/16 23:40:41,20.86,39.84,1015.63,65.72
2019/03/16 23:41:39,20.88,40.5,1015.66,65.79
2019/03/16 23:42:39,20.84,40.01,1015.55,65.72
2019/03/16 23:43:39,20.81,40.74,1015.61,65.72
2019/03/16 23:44:39,20.77,40.32,1015.61,65.64
2019/03/16 23:45:41,20.79,40.41,1015.64,65.67
2019/03/16 23:46:39,20.83,40.33,1015.67,65.72
2019/03/16 23:47:40,20.84,40.2,1015.62,65.72
2019/03/16 23:48:39,20.8,40.24,1015.61,65.67
2019/03/16 23:49:39,20.78,40.32,1015.57,65.66
2019/03/16 23:50:41,20.75,40.62,1015.58,65.64
2019/03/16 23:51:39,20.73,41.09,1015.54,65.64
2019/03/16 23:52:39,20.7,40.95,1015.65,65.6
2019/03/16 23:53:39,20.68,40.82,1015.59,65.57
2019/03/16 23:54:39,20.68,40.4,1015.75,65.54
2019/03/16 23:55:41,20.69,40.66,1015.69,65.57
2019/03/16 23:56:38,20.66,40.57,1015.62,65.53
2019/03/16 23:57:38,20.63,40.76,1015.64,65.5
2019/03/16 23:58:39,20.61,40.45,1015.55,65.46
2019/03/16 23:59:39,20.58,40.59,1015.67,65.44
