time,temperature,humidity,pressure,di
2019/03/15 23:17:39,18.67,31.26,1012.54,62.74
2019/03/15 23:18:40,18.62,31.38,1012.59,62.68
2019/03/15 23:19:39,18.59,31.38,1012.62,62.65
2019/03/15 23:20:41,18.55,31.71,1012.6,62.62
2019/03/15 23:21:39,18.51,32.05,1012.69,62.59
2019/03/15 23:22:40,18.5,32.0,1012.65,62.57
2019/03/15 23:23:39,18.49,32.55,1012.61,62.58
2019/03/15 23:24:38,18.52,32.3,1012.65,62.6
2019/03/15 23:25:42,18.54,32.41,1012.63,62.63
2019/03/15 23:26:38,18.51,32.42,1012.58,62.6
2019/03/15 23:27:39,18.5,32.54,1012.56,62.59
2019/03/15 23:28:39,18.57,32.61,1012.57,62.67
2019/03/15 23:29:39,18.54,32.63,1012.53,62.64
2019/03/15 23:30:41,18.54,32.78,1012.48,62.65
2019/03/15 23:31:40,18.57,32.74,1012.58,62.68
2019/03/15 23:32:39,18.62,32.7,1012.51,62.74
2019/03/15 23:33:39,18.65,32.66,1012.39,62.77
2019/03/15 23:34:39,18.6,32.78,1012.47,62.71
2019/03/15 23:35:41,18.6,32.84,1012.49,62.72
2019/03/15 23:36:40,18.63,32.75,1012.53,62.75
2019/03/15 23:37:39,18.6,32.78,1012.61,62.72
2019/03/15 23:38:39,18.61,32.81,1012.54,62.73
2019/03/15 23:39:39,18.59,32.79,1012.54,62.71
2019/03/15 23:40:41,18.6,32.82,1012.58,62.72
2019/03/15 23:41:39,18.6,32.77,1012.53,62.72
2019/03/15 23:42:39,18.68,32.73,1012.52,62.8
2019/03/15 23:43:39,18.66,32.74,1012.44,62.79
2019/03/15 23:44:39,18.63,32.81,1012.34,62.75
2019/03/15 23:45:41,18.62,32.78,1012.21,62.74
2019/03/15 23:46:39,18.64,32.74,1012.22,62.76
2019/03/15 23:47:39,18.66,32.66,1012.15,62.78
2019/03/15 23:48:39,18.65,32.76,1012.24,62.78
2019/03/15 23:49:40,18.64,32.81,1012.12,62.77
2019/03/15 23:50:41,18.71,32.65,1012.18,62.84
2019/03/15 23:51:39,18.68,32.61,1012.13,62.8
2019/03/15 23:52:39,18.63,32.52,1012.14,62.74
2019/03/15 23:53:39,18.6,32.8,1012.23,62.72
2019/03/15 23:54:39,18.62,32.8,1012.42,62.74
2019/03/15 23:55:42,18.6,32.76,1012.45,62.72
2019/03/15 23:56:39,18.6,32.81,1012.42,62.72
2019/03/15 23:57:39,18.63,32.75,1012.52,62.75
2019/03/15 23:58:39,18.67,32.47,1012.38,62.79
2019/03/15 23:59:39,18.69,32.63,1012.44,62.82
