time,temperature,humidity,pressure,di
2019/03/14 23:17:39,21.65,32.56,1019.26,66.16
2019/03/14 23:18:39,21.66,32.4,1019.32,66.15
2019/03/14 23:19:39,21.65,32.3,1019.34,66.14
2019/03/14 23:20:41,21.67,32.1,1019.4,66.15
2019/03/14 23:21:39,21.67,32.16,1019.45,66.15
2019/03/14 23:22:39,21.63,32.12,1019.41,66.11
2019/03/14 23:23:39,21.62,31.99,1019.37,66.09
2019/03/14 23:24:39,21.61,31.76,1019.3,66.06
2019/03/14 23:25:42,21.6,31.66,1019.33,66.04
2019/03/14 23:26:39,21.51,31.6,1019.35,65.94
2019/03/14 23:27:39,21.4,31.54,1019.31,65.81
2019/03/14 23:28:39,21.32,31.72,1019.36,65.73
2019/03/14 23:29:39,21.28,31.61,1019.37,65.67
2019/03/14 23:30:41,21.26,31.54,1019.39,65.65
2019/03/14 23:31:38,21.24,31.48,1019.38,65.62
2019/03/14 23:32:40,21.2,31.43,1019.43,65.58
2019/03/14 23:33:39,21.19,31.46,1019.33,65.56
2019/03/14 23:34:38,21.18,31.43,1019.36,65.55
2019/03/14 23:35:41,21.15,31.53,1019.37,65.53
2019/03/14 23:36:39,21.13,31.63,1019.36,65.51
2019/03/14 23:37:39,21.13,32.09,1019.42,65.54
2019/03/14 23:38:39,21.17,31.98,1019.41,65.58
2019/03/14 23:39:39,21.18,31.85,1019.37,65.58
2019/03/14 23:40:40,21.13,32.19,1019.39,65.55
2019/03/14 23:41:39,21.12,32.07,1019.42,65.52
2019/03/14 23:42:39,21.1,32.07,1019.41,65.5
2019/03/14 23:43:39,21.14,31.95,1019.4,65.54
2019/03/14 23:44:39,21.19,31.62,1019.38,65.57
2019/03/14 23:45:41,21.16,31.58,1019.46,65.54
2019/03/14 23:46:39,21.08,31.69,1019.35,65.45
2019/03/14 23:47:39,21.03,31.49,1019.37,65.38
2019/03/14 23:48:39,21.01,31.61,1019.28,65.37
2019/03/14 23:49:39,21.01,31.41,1019.27,65.36
2019/03/14 23:50:41,21.01,31.41,1019.31,65.36
2019/03/14 23:51:39,20.98,31.2,1019.34,65.31
2019/03/14 23:52:39,20.94,31.0,1019.25,65.26
2019/03/14 23:53:39,20.92,31.14,1019.24,65.24
2019/03/14 23:54:39,20.92,30.99,1019.18,65.23
2019/03/14 23:55:41,20.92,30.65,1019.24,65.21
2019/03/14 23:56:39,20.86,30.65,1019.14,65.15
2019/03/14 23:57:39,20.85,30.75,1019.25,65.13
2019/03/14 23:58:39,20.83,30.61,1019.24,65.1
2019/03/14 23:59:39,20.83,30.52,1019.28,65.1
