time,temperature,humidity,pressure,di
2019/03/03 23:17:40,20.4,41.45,1009.91,65.27
2019/03/03 23:18:39,20.39,41.47,1009.93,65.26
2019/03/03 23:19:39,20.4,41.53,1009.86,65.28
2019/03/03 23:20:41,20.39,41.34,1009.76,65.25
2019/03/03 23:21:39,20.36,41.21,1009.74,65.21
2019/03/03 23:22:39,20.34,41.22,1009.7,65.18
2019/03/03 23:23:39,20.28,41.39,1009.55,65.12
2019/03/03 23:24:39,20.27,41.04,1009.62,65.09
2019/03/03 23:25:47,20.42,40.84,1009.52,65.26
2019/03/03 23:26:39,20.39,40.78,1009.45,65.22
2019/03/03 23:27:39,20.3,40.76,1009.6,65.1
2019/03/03 23:28:39,20.18,40.69,1009.52,64.96
2019/03/03 23:29:39,20.15,40.8,1009.57,64.93
2019/03/03 23:30:41,20.14,40.87,1009.49,64.91
2019/03/03 23:31:39,20.13,40.91,1009.53,64.9
2019/03/03 23:32:39,20.23,40.88,1009.55,65.03
2019/03/03 23:33:40,20.21,40.87,1009.49,65.01
2019/03/03 23:34:40,20.16,40.86,1009.46,64.94
2019/03/03 23:35:41,20.08,40.88,1009.47,64.84
2019/03/03 23:36:39,20.09,40.97,1009.5,64.87
2019/03/03 23:37:38,20.2,40.78,1009.5,64.99
2019/03/03 23:38:38,20.25,40.66,1009.39,65.04
2019/03/03 23:39:39,20.18,40.93,1009.32,64.97
2019/03/03 23:40:41,20.08,41.01,1009.36,64.85
2019/03/03 23:41:40,20.08,40.89,1009.43,64.85
2019/03/03 23:42:39,20.04,40.92,1009.47,64.8
2019/03/03 23:43:39,20.0,40.81,1009.4,64.75
2019/03/03 23:44:39,20.0,40.94,1009.34,64.75
2019/03/03 23:45:41,20.03,40.92,1009.37,64.79
2019/03/03 23:46:39,20.01,40.85,1009.17,64.76
2019/03/03 23:47:39,19.98,40.88,1009.19,64.72
2019/03/03 23:48:39,19.98,40.87,1009.23,64.73
2019/03/03 23:49:39,19.98,40.87,1009.04,64.73
2019/03/03 23:50:42,19.98,40.78,1009.14,64.71
2019/03/03 23:51:39,19.98,40.83,1009.02,64.72
2019/03/03 23:52:39,19.96,40.73,1008.95,64.69
2019/03/03 23:53:40,19.96,40.76,1008.97,64.69
2019/03/03 23:54:39,19.93,40.83,1008.9,64.66
2019/03/03 23:55:41,19.93,41.24,1008.9,64.68
2019/03/03 23:56:39,19.91,40.81,1008.84,64.64
2019/03/03 23:57:39,19.92,40.78,1008.83,64.65
2019/03/03 23:58:39,19.91,40.66,1008.76,64.62
2019/03/03 23:59:39,19.93,40.62,1008.85,64.65
