time,temperature,humidity,pressure,di
2019/03/17 23:17:39,21.47,33.97,1018.31,66.05
2019/03/17 23:18:39,21.46,34.0,1018.32,66.04
2019/03/17 23:19:39,21.44,34.05,1018.39,66.02
2019/03/17 23:20:41,21.39,34.04,1018.44,65.97
2019/03/17 23:21:39,21.36,34.01,1018.39,65.93
2019/03/17 23:22:39,21.32,33.97,1018.33,65.89
2019/03/17 23:23:39,21.31,33.92,1018.39,65.87
2019/03/17 23:24:39,21.3,33.77,1018.39,65.84
2019/03/17 23:25:41,21.28,34.12,1018.44,65.84
2019/03/17 23:26:39,21.24,33.91,1018.45,65.78
2019/03/17 23:27:40,21.23,34.06,1018.4,65.78
2019/03/17 23:28:39,21.23,34.22,1018.48,65.79
2019/03/17 23:29:38,21.21,33.88,1018.45,65.75
2019/03/17 23:30:41,21.18,34.26,1018.38,65.74
2019/03/17 23:31:40,21.19,33.94,1018.36,65.73
2019/03/17 23:32:38,21.19,33.85,1018.52,65.72
2019/03/17 23:33:39,21.15,33.85,1018.45,65.68
2019/03/17 23:34:39,21.14,33.72,1018.52,65.66
2019/03/17 23:35:42,21.11,33.81,1018.57,65.63
2019/03/17 23:36:39,21.09,33.86,1018.57,65.61
2019/03/17 23:37:39,21.1,33.61,1018.53,65.6
2019/03/17 23:38:39,21.09,33.69,1018.62,65.6
2019/03/17 23:39:39,21.06,33.62,1018.62,65.56
2019/03/17 23:40:41,21.01,33.8,1018.7,65.51
2019/03/17 23:41:39,20.99,33.77,1018.64,65.49
2019/03/17 23:42:39,20.98,33.67,1018.65,65.47
2019/03/17 23:43:38,20.97,33.74,1018.73,65.46
2019/03/17 23:44:39,20.94,33.69,1018.64,65.43
2019/03/17 23:45:41,20.93,33.67,1018.67,65.41
2019/03/17 23:46:39,20.92,33.72,1018.65,65.4
2019/03/17 23:47:40,20.92,33.66,1018.71,65.41
2019/03/17 23:48:38,20.9,33.56,1018.75,65.37
2019/03/17 23:49:39,20.86,33.7,1018.71,65.33
2019/03/17 23:50:42,20.82,33.65,1018.72,65.28
2019/03/17 23:51:39,20.81,33.99,1018.73,65.29
2019/03/17 23:52:39,20.81,33.69,1018.62,65.27
2019/03/17 23:53:39,20.76,33.68,1018.62,65.22
2019/03/17 23:54:40,20.76,33.65,1018.62,65.22
2019/03/17 23:55:41,20.74,33.74,1018.72,65.2
2019/03/17 23:56:39,20.74,33.74,1018.63,65.2
2019/03/17 23:57:39,20.73,33.67,1018.62,65.18
2019/03/17 23:58:39,20.75,33.56,1018.68,65.2
2019/03/17 23:59:39,20.72,33.68,1018.74,65.18
