time,temperature,humidity,pressure,di
2019/03/10 23:17:39,21.72,43.0,1007.75,66.99
2019/03/10 23:18:39,21.7,42.99,1007.77,66.97
2019/03/10 23:19:39,21.71,43.13,1007.84,66.99
2019/03/10 23:20:41,21.7,43.24,1007.66,66.98
2019/03/10 23:21:39,21.69,42.91,1007.75,66.94
2019/03/10 23:22:39,21.69,43.04,1007.62,66.96
2019/03/10 23:23:40,21.69,42.98,1007.5,66.95
2019/03/10 23:24:39,21.68,42.93,1007.44,66.94
2019/03/10 23:25:41,21.65,43.17,1007.36,66.91
2019/03/10 23:26:39,21.64,43.15,1007.32,66.9
2019/03/10 23:27:39,21.65,43.07,1007.28,66.91
2019/03/10 23:28:39,21.64,42.98,1007.13,66.89
2019/03/10 23:29:39,21.64,42.85,1007.08,66.88
2019/03/10 23:30:41,21.64,42.91,1007.11,66.89
2019/03/10 23:31:39,21.64,43.11,1006.99,66.89
2019/03/10 23:32:38,21.62,42.9,1006.94,66.86
2019/03/10 23:33:39,21.62,42.88,1006.85,66.85
2019/03/10 23:34:39,21.62,42.87,1006.83,66.86
2019/03/10 23:35:41,21.62,42.81,1006.72,66.85
2019/03/10 23:36:39,21.62,42.84,1006.62,66.86
2019/03/10 23:37:39,21.62,42.73,1006.59,66.85
2019/03/10 23:38:39,21.62,42.72,1006.5,66.84
2019/03/10 23:39:40,21.62,42.89,1006.48,66.85
2019/03/10 23:40:41,21.61,42.82,1006.41,66.84
2019/03/10 23:41:39,21.61,43.58,1006.38,66.89
2019/03/10 23:42:39,21.62,43.52,1006.3,66.9
2019/03/10 23:43:39,21.6,43.62,1006.26,66.89
2019/03/10 23:44:39,21.58,43.74,1006.2,66.87
2019/03/10 23:45:42,21.59,43.68,1006.09,66.88
2019/03/10 23:46:39,21.59,43.61,1005.98,66.87
2019/03/10 23:47:40,21.6,43.59,1005.94,66.88
2019/03/10 23:48:39,21.58,43.63,1005.96,66.86
2019/03/10 23:49:38,21.57,43.44,1005.91,66.83
2019/03/10 23:50:41,21.57,43.53,1005.92,66.84
2019/03/10 23:51:45,21.56,43.64,1005.82,66.84
2019/03/10 23:52:40,21.57,43.93,1005.78,66.87
2019/03/10 23:53:38,21.58,43.8,1005.67,66.87
2019/03/10 23:54:38,21.57,43.58,1005.6,66.85
2019/03/10 23:55:42,21.58,43.68,1005.53,66.87
2019/03/10 23:56:39,21.62,43.79,1005.51,66.92
2019/03/10 23:57:39,21.61,43.62,1005.53,66.9
2019/03/10 23:58:39,21.6,43.61,1005.56,66.88
2019/03/10 23:59:39,21.58,43.6,1005.52,66.85
