time,temperature,humidity,pressure,di
2019/03/01 23:17:39,20.66,41.56,1015.21,65.59
2019/03/01 23:18:39,20.65,41.59,1015.22,65.58
2019/03/01 23:19:39,20.64,41.88,1015.18,65.59
2019/03/01 23:20:40,20.59,41.26,1015.21,65.49
2019/03/01 23:21:40,20.58,41.15,1015.2,65.48
2019/03/01 23:22:39,20.55,41.04,1015.25,65.43
2019/03/01 23:23:39,20.53,40.98,1015.27,65.4
2019/03/01 23:24:39,20.5,40.95,1015.3,65.37
2019/03/01 23:25:41,20.48,40.78,1015.29,65.33
2019/03/01 23:26:39,20.46,41.75,1015.26,65.36
2019/03/01 23:27:39,20.45,41.35,1015.35,65.33
2019/03/01 23:28:39,20.49,42.28,1015.34,65.43
2019/03/01 23:29:40,20.51,41.81,1015.34,65.43
2019/03/01 23:30:41,20.5,41.92,1015.35,65.42
2019/03/01 23:31:38,20.5,42.2,1015.43,65.44
2019/03/01 23:32:39,20.51,42.34,1015.39,65.45
2019/03/01 23:33:40,20.44,42.21,1015.4,65.36
2019/03/01 23:34:39,20.42,41.65,1015.42,65.3
2019/03/01 23:35:42,20.41,41.27,1015.39,65.27
2019/03/01 23:36:39,20.4,41.13,1015.42,65.25
2019/03/01 23:37:39,20.43,40.89,1015.55,65.27
2019/03/01 23:38:39,20.41,41.09,1015.39,65.26
2019/03/01 23:39:40,20.43,41.25,1015.39,65.29
2019/03/01 23:40:40,20.49,41.27,1015.38,65.37
2019/03/01 23:41:40,20.44,41.21,1015.33,65.31
2019/03/01 23:42:39,20.38,41.21,1015.34,65.23
2019/03/01 23:43:39,20.4,41.03,1015.58,65.25
2019/03/01 23:44:39,20.38,40.95,1015.5,65.22
2019/03/01 23:45:41,20.37,40.87,1015.52,65.2
2019/03/01 23:46:39,20.35,40.73,1015.55,65.17
2019/03/01 23:47:39,20.34,41.06,1015.53,65.18
2019/03/01 23:48:39,20.38,40.85,1015.44,65.21
2019/03/01 23:49:39,20.42,40.54,1015.48,65.24
2019/03/01 23:50:41,20.4,40.51,1015.52,65.21
2019/03/01 23:51:40,20.3,41.17,1015.41,65.13
2019/03/01 23:52:39,20.22,41.74,1015.4,65.06
2019/03/01 23:53:39,20.18,41.85,1015.45,65.03
2019/03/01 23:54:39,20.19,40.44,1015.44,64.96
2019/03/01 23:55:42,20.19,40.56,1015.52,64.96
2019/03/01 23:56:39,20.16,40.88,1015.6,64.95
2019/03/01 23:57:39,20.14,40.97,1015.51,64.93
2019/03/01 23:58:39,20.12,40.76,1015.53,64.89
2019/03/01 23:59:39,20.12,40.67,1015.51,64.89
