time,temperature,humidity,pressure,di
2019/03/13 23:23:39,19.26,35.1,1011.02,63.57
2019/03/13 23:24:39,19.25,35.06,1010.98,63.56
2019/03/13 23:25:41,19.21,35.1,1011.05,63.52
2019/03/13 23:26:40,19.21,35.13,1010.99,63.51
2019/03/13 23:27:39,19.22,34.97,1011.09,63.52
2019/03/13 23:28:39,19.2,34.84,1011.13,63.49
2019/03/13 23:29:39,19.18,35.1,1011.13,63.48
2019/03/13 23:30:42,19.19,34.98,1011.18,63.49
2019/03/13 23:31:39,19.19,34.94,1011.12,63.48
2019/03/13 23:32:39,19.17,34.98,1011.19,63.46
2019/03/13 23:33:39,19.15,34.94,1011.22,63.44
2019/03/13 23:34:39,19.13,34.98,1011.18,63.42
2019/03/13 23:35:41,19.14,34.87,1011.19,63.42
2019/03/13 23:36:40,19.14,34.88,1011.22,63.42
2019/03/13 23:37:38,19.15,34.69,1011.13,63.42
2019/03/13 23:38:39,19.14,34.85,1011.19,63.42
2019/03/13 23:39:39,19.12,34.74,1011.16,63.39
2019/03/13 23:40:41,19.1,34.74,1011.1,63.37
2019/03/13 23:41:39,19.11,34.76,1011.15,63.39
2019/03/13 23:42:40,19.08,34.72,1011.15,63.35
2019/03/13 23:43:39,19.08,34.69,1011.14,63.34
2019/03/13 23:44:39,19.09,34.66,1011.06,63.36
2019/03/13 23:45:41,19.07,34.67,1011.07,63.33
2019/03/13 23:46:39,19.04,34.64,1011.19,63.3
2019/03/13 23:47:39,19.07,34.54,1011.13,63.32
2019/03/13 23:48:40,19.08,34.45,1011.09,63.33
2019/03/13 23:49:40,19.08,34.52,1011.12,63.34
2019/03/13 23:50:40,19.09,34.35,1011.03,63.34
2019/03/13 23:51:40,19.09,34.38,1011.0,63.34
2019/03/13 23:52:38,19.07,34.27,1011.05,63.31
2019/03/13 23:53:39,19.07,34.42,1011.13,63.32
2019/03/13 23:54:39,19.06,34.17,1011.14,63.3
2019/03/13 23:55:41,19.05,34.34,1011.14,63.29
2019/03/13 23:56:39,19.04,34.35,1011.07,63.28
2019/03/13 23:57:39,19.05,34.36,1011.12,63.29
2019/03/13 23:58:39,19.07,34.24,1011.08,63.32
2019/03/13 23:59:39,19.04,34.3,1011.08,63.28
