time,temperature,humidity,pressure,di
2019/03/07 23:21:39,20.39,45.68,1007.55,65.51
2019/03/07 23:22:39,20.4,45.39,1007.62,65.51
2019/03/07 23:23:39,20.38,45.15,1007.52,65.46
2019/03/07 23:24:39,20.36,45.29,1007.58,65.45
2019/03/07 23:25:40,20.32,45.06,1007.58,65.38
2019/03/07 23:26:39,20.3,45.06,1007.55,65.35
2019/03/07 23:27:39,20.31,44.84,1007.55,65.36
2019/03/07 23:28:39,20.31,44.91,1007.64,65.36
2019/03/07 23:29:39,20.3,44.88,1007.56,65.35
2019/03/07 23:30:41,20.29,44.6,1007.58,65.31
2019/03/07 23:31:38,20.25,44.51,1007.6,65.26
2019/03/07 23:32:40,20.25,44.52,1007.76,65.27
2019/03/07 23:33:39,20.22,44.31,1007.65,65.21
2019/03/07 23:34:39,20.18,44.41,1007.67,65.17
2019/03/07 23:35:41,20.16,44.36,1007.8,65.14
2019/03/07 23:36:40,20.16,44.18,1007.79,65.13
2019/03/07 23:37:39,20.13,44.14,1007.8,65.09
2019/03/07 23:38:39,20.11,44.07,1007.87,65.06
2019/03/07 23:39:40,20.11,44.03,1007.84,65.06
2019/03/07 23:40:40,20.1,44.01,1007.85,65.04
2019/03/07 23:41:39,20.07,43.98,1007.91,65.01
2019/03/07 23:42:40,20.06,44.12,1007.94,65.0
2019/03/07 23:43:40,20.02,44.03,1007.94,64.95
2019/03/07 23:44:39,19.98,43.96,1008.0,64.89
2019/03/07 23:45:41,19.96,44.06,1008.01,64.87
2019/03/07 23:46:39,19.92,43.86,1008.02,64.81
2019/03/07 23:47:39,19.91,43.84,1008.12,64.8
2019/03/07 23:48:39,19.89,43.78,1008.09,64.77
2019/03/07 23:49:39,19.93,44.05,1008.15,64.83
2019/03/07 23:50:41,19.96,44.51,1008.1,64.9
2019/03/07 23:51:39,20.01,44.08,1008.13,64.94
2019/03/07 23:52:39,20.05,44.59,1008.25,65.01
2019/03/07 23:53:39,20.05,44.09,1008.31,64.99
2019/03/07 23:54:39,20.04,44.13,1008.29,64.98
2019/03/07 23:55:41,20.03,44.12,1008.54,64.97
2019/03/07 23:56:40,20.01,44.26,1008.51,64.95
2019/03/07 23:57:38,19.97,44.18,1008.49,64.89
2019/03/07 23:58:39,19.94,44.07,1008.47,64.85
2019/03/07 23:59:39,19.96,44.36,1008.47,64.89
