time,temperature,humidity,pressure,di
2019/03/05 23:17:39,20.84,42.4,1021.16,65.86
2019/03/05 23:18:39,20.82,42.63,1021.21,65.85
2019/03/05 23:19:39,20.77,42.72,1021.17,65.79
2019/03/05 23:20:41,20.74,42.8,1021.18,65.76
2019/03/05 23:21:39,20.73,42.87,1021.19,65.76
2019/03/05 23:22:39,20.72,42.72,1021.22,65.73
2019/03/05 23:23:38,20.71,42.45,1021.07,65.7
2019/03/05 23:24:39,20.71,42.7,1021.19,65.72
2019/03/05 23:25:41,20.73,42.63,1021.21,65.74
2019/03/05 23:26:39,20.72,42.53,1021.14,65.72
2019/03/05 23:27:39,20.7,42.66,1021.28,65.71
2019/03/05 23:28:39,20.67,42.61,1021.22,65.67
2019/03/05 23:29:39,20.67,42.61,1021.22,65.66
2019/03/05 23:30:41,20.64,42.57,1021.16,65.62
2019/03/05 23:31:39,20.63,42.62,1021.2,65.61
2019/03/05 23:32:39,20.63,42.56,1021.25,65.61
2019/03/05 23:33:39,20.56,42.63,1021.2,65.54
2019/03/05 23:34:39,20.58,42.56,1021.23,65.55
2019/03/05 23:35:41,20.55,42.64,1021.16,65.53
2019/03/05 23:36:39,20.52,42.66,1021.26,65.49
2019/03/05 23:37:40,20.5,42.67,1021.26,65.47
2019/03/05 23:38:38,20.47,42.68,1021.2,65.43
2019/03/05 23:39:39,20.48,42.7,1021.2,65.45
2019/03/05 23:40:41,20.47,42.68,1021.26,65.43
2019/03/05 23:41:39,20.42,42.71,1021.26,65.37
2019/03/05 23:42:39,20.42,42.73,1021.33,65.37
2019/03/05 23:43:40,20.44,42.75,1021.32,65.4
2019/03/05 23:44:39,20.43,42.8,1021.36,65.39
2019/03/05 23:45:41,20.4,42.8,1021.35,65.35
2019/03/05 23:46:39,20.38,42.87,1021.29,65.33
2019/03/05 23:47:39,20.36,42.9,1021.44,65.3
2019/03/05 23:48:39,20.35,42.89,1021.38,65.3
2019/03/05 23:49:39,20.33,43.46,1021.42,65.3
2019/03/05 23:50:41,20.36,43.47,1021.4,65.34
2019/03/05 23:51:39,20.38,43.35,1021.48,65.35
2019/03/05 23:52:39,20.39,43.41,1021.36,65.37
2019/03/05 23:53:40,20.39,43.09,1021.42,65.36
2019/03/05 23:54:39,20.31,43.15,1021.47,65.26
2019/03/05 23:55:42,20.21,43.33,1021.37,65.14
2019/03/05 23:56:39,20.24,43.25,1021.35,65.18
2019/03/05 23:57:39,20.26,43.19,1021.49,65.2
2019/03/05 23:58:39,20.27,43.24,1021.47,65.21
2019/03/05 23:59:39,20.29,43.19,1021.38,65.24
