time,temperature,humidity,pressure,di
2019/03/06 23:17:46,18.06,47.87,1008.25,62.64
2019/03/06 23:18:39,18.04,48.06,1008.11,62.62
2019/03/06 23:19:39,18.11,48.15,1008.19,62.71
2019/03/06 23:20:41,18.18,47.96,1008.19,62.8
2019/03/06 23:21:39,18.2,47.84,1008.19,62.82
2019/03/06 23:22:39,18.21,47.96,1008.24,62.84
2019/03/06 23:23:39,18.17,48.04,1008.23,62.79
2019/03/06 23:24:40,18.14,48.15,1008.17,62.75
2019/03/06 23:25:41,18.16,48.39,1008.05,62.79
2019/03/06 23:26:39,18.15,48.4,1008.03,62.78
2019/03/06 23:27:40,18.14,48.59,1007.91,62.77
2019/03/06 23:28:39,18.17,48.62,1007.9,62.81
2019/03/06 23:29:39,18.16,48.87,1007.88,62.8
2019/03/06 23:30:41,18.14,48.91,1007.95,62.78
2019/03/06 23:31:40,18.16,48.78,1007.92,62.81
2019/03/06 23:32:39,18.21,48.57,1007.97,62.86
2019/03/06 23:33:40,18.25,48.51,1007.95,62.91
2019/03/06 23:34:39,18.22,48.59,1007.96,62.88
2019/03/06 23:35:41,18.19,48.02,1007.86,62.82
2019/03/06 23:36:39,18.15,48.1,1007.82,62.77
2019/03/06 23:37:39,18.13,48.21,1007.76,62.75
2019/03/06 23:38:38,18.1,48.18,1007.78,62.7
2019/03/06 23:39:39,18.09,48.69,1007.72,62.71
2019/03/06 23:40:41,18.08,48.25,1007.7,62.68
2019/03/06 23:41:39,18.07,48.63,1007.68,62.68
2019/03/06 23:42:39,18.07,48.57,1007.68,62.68
2019/03/06 23:43:40,18.08,48.44,1007.56,62.68
2019/03/06 23:44:39,18.06,49.04,1007.45,62.69
2019/03/06 23:45:41,18.07,48.7,1007.44,62.69
2019/03/06 23:46:39,18.07,48.85,1007.35,62.69
2019/03/06 23:47:39,18.07,49.48,1007.36,62.71
2019/03/06 23:48:39,18.07,49.37,1007.34,62.71
2019/03/06 23:49:39,18.09,49.5,1007.32,62.74
2019/03/06 23:50:42,18.09,49.67,1007.34,62.74
2019/03/06 23:51:39,18.11,49.64,1007.16,62.77
2019/03/06 23:52:39,18.11,49.62,1007.26,62.77
2019/03/06 23:53:39,18.11,49.62,1007.16,62.77
2019/03/06 23:54:39,18.1,49.68,1007.12,62.76
2019/03/06 23:55:41,18.1,49.97,1007.14,62.76
2019/03/06 23:56:39,18.09,49.55,1007.07,62.74
2019/03/06 23:57:39,18.11,49.48,1007.08,62.76
2019/03/06 23:58:39,18.11,49.17,1007.03,62.76
2019/03/06 23:59:39,18.1,49.47,1007.04,62.75
