time,temperature,humidity,pressure,di
2019/03/12 23:17:39,21.46,42.04,1004.75,66.61
2019/03/12 23:18:39,21.45,42.05,1004.72,66.59
2019/03/12 23:19:39,21.44,42.01,1004.71,66.58
2019/03/12 23:20:41,21.41,42.1,1004.66,66.54
2019/03/12 23:21:39,21.4,42.08,1004.67,66.53
2019/03/12 23:22:39,21.4,42.0,1004.72,66.53
2019/03/12 23:23:39,21.39,41.98,1004.68,66.51
2019/03/12 23:24:39,21.37,41.99,1004.75,66.49
2019/03/12 23:25:41,21.36,41.99,1004.66,66.48
2019/03/12 23:26:39,21.38,41.98,1004.71,66.5
2019/03/12 23:27:39,21.37,41.91,1004.64,66.48
2019/03/12 23:28:39,21.38,42.23,1004.66,66.52
2019/03/12 23:29:40,21.36,42.22,1004.69,66.5
2019/03/12 23:30:41,21.36,42.16,1004.73,66.49
2019/03/12 23:31:39,21.37,42.1,1004.7,66.5
2019/03/12 23:32:39,21.35,42.23,1004.72,66.48
2019/03/12 23:33:40,21.33,42.14,1004.68,66.45
2019/03/12 23:34:39,21.29,42.28,1004.68,66.41
2019/03/12 23:35:41,21.26,42.17,1004.73,66.37
2019/03/12 23:36:39,21.25,42.27,1004.65,66.36
2019/03/12 23:37:39,21.26,42.26,1004.67,66.37
2019/03/12 23:38:40,21.25,42.3,1004.63,66.36
2019/03/12 23:39:39,21.23,42.2,1004.65,66.33
2019/03/12 23:40:41,21.23,42.62,1004.75,66.36
2019/03/12 23:41:39,21.2,42.38,1004.65,66.3
2019/03/12 23:42:39,21.19,42.53,1004.69,66.3
2019/03/12 23:43:39,21.19,42.23,1004.63,66.28
2019/03/12 23:44:40,21.2,42.2,1004.68,66.29
2019/03/12 23:45:41,21.21,42.11,1004.69,66.3
2019/03/12 23:46:39,21.2,42.25,1004.68,66.3
2019/03/12 23:47:39,21.17,42.12,1004.63,66.25
2019/03/12 23:48:39,21.17,42.14,1004.71,66.26
2019/03/12 23:49:39,21.15,42.2,1004.65,66.23
2019/03/12 23:50:41,21.13,42.19,1004.67,66.21
2019/03/12 23:51:39,21.12,42.32,1004.59,66.2
2019/03/12 23:52:39,21.14,41.62,1004.74,66.18
2019/03/12 23:53:39,21.12,42.22,1004.76,66.19
2019/03/12 23:54:39,21.1,42.25,1004.7,66.18
2019/03/12 23:55:41,21.13,42.26,1004.72,66.21
2019/03/12 23:56:39,21.12,42.04,1004.81,66.18
2019/03/12 23:57:39,21.09,42.2,1004.65,66.16
2019/03/12 23:58:39,21.09,42.29,1004.7,66.16
2019/03/12 23:59:39,21.1,42.03,1004.72,66.16
