time,temperature,humidity,pressure,di
2019/03/02 23:17:38,17.97,39.61,1018.27,62.24
2019/03/02 23:18:40,17.99,39.59,1018.12,62.26
2019/03/02 23:19:38,18.0,39.69,1018.0,62.28
2019/03/02 23:20:41,17.99,39.66,1018.19,62.26
2019/03/02 23:21:39,17.96,39.78,1018.11,62.23
2019/03/02 23:22:39,17.96,39.71,1018.2,62.23
2019/03/02 23:23:39,18.0,39.8,1018.13,62.28
2019/03/02 23:24:39,17.95,39.65,1018.09,62.21
2019/03/02 23:25:41,17.97,39.27,1018.22,62.23
2019/03/02 23:26:39,17.98,39.67,1018.23,62.25
2019/03/02 23:27:39,17.96,39.8,1018.19,62.23
2019/03/02 23:28:39,17.94,39.67,1018.16,62.2
2019/03/02 23:29:39,17.99,39.74,1018.14,62.27
2019/03/02 23:30:41,17.97,39.84,1018.06,62.25
2019/03/02 23:31:39,17.96,39.78,1018.14,62.23
2019/03/02 23:32:39,17.92,39.84,1018.18,62.19
2019/03/02 23:33:39,17.92,39.82,1018.16,62.19
2019/03/02 23:34:39,17.89,39.68,1018.11,62.14
2019/03/02 23:35:41,17.95,39.87,1018.12,62.22
2019/03/02 23:36:39,17.94,39.67,1018.02,62.2
2019/03/02 23:37:39,17.91,39.79,1018.06,62.17
2019/03/02 23:38:39,17.92,39.76,1018.08,62.18
2019/03/02 23:39:40,17.92,39.79,1018.18,62.18
2019/03/02 23:40:40,17.89,40.08,1018.16,62.16
2019/03/02 23:41:38,17.84,39.79,1018.15,62.09
2019/03/02 23:42:39,17.87,39.88,1018.07,62.13
2019/03/02 23:43:39,17.85,39.81,1018.06,62.1
2019/03/02 23:44:39,17.86,39.8,1018.08,62.11
2019/03/02 23:45:42,17.85,39.75,1018.0,62.09
2019/03/02 23:46:38,17.83,39.89,1018.11,62.08
2019/03/02 23:47:39,17.81,39.83,1018.05,62.05
2019/03/02 23:48:39,17.85,39.74,1018.06,62.1
2019/03/02 23:49:39,17.84,39.88,1018.13,62.09
2019/03/02 23:50:41,17.81,39.77,1018.11,62.06
2019/03/02 23:51:40,17.79,39.81,1018.09,62.03
2019/03/02 23:52:39,17.79,39.86,1018.13,62.04
2019/03/02 23:53:39,17.82,39.9,1018.02,62.07
2019/03/02 23:54:39,17.81,39.92,1018.1,62.06
2019/03/02 23:55:41,17.82,39.8,1017.99,62.07
2019/03/02 23:56:40,17.83,39.83,1018.04,62.08
2019/03/02 23:57:38,17.79,39.78,1017.97,62.03
2019/03/02 23:58:40,17.8,39.88,1017.98,62.04
2019/03/02 23:59:39,17.79,39.84,1017.97,62.04
